0,059442332;0,001901141;0,03225602;0,024968314;0,021926489;0,045120406;0,019391635;0,020912548;0,020405577;0,037135615;0,037072243;0,03643853;0,046197719;0,009632446;0,016983523;0,020215463;0,053295311;0,028453739;0,053992395;0,052598226;0,044486692;0,047401774;0,021673004;0,057224335;0,042585551;0,024207858;0,026869455;0,03086185;0,004816223;0,061533587
0,023296624;0,015853806;0,050889507;0,035277744;0,034007019;0,04514099;0,019181895;0,042054944;0,00084715;0,014159506;0,056819557;0,021662834;0,052886361;0,055730364;0,048348058;0,030920973;0,045019969;0,043204647;0,044233329;0,02729033;0,039029408;0,015127678;0,059542539;0,022509984;0,020513131;0,017306063;0,057666707;0,000968171;0,011557546;0,048953165
0,031732295;0,006779172;0,057695081;0,042550123;0,036924852;0,025674311;0,025890668;0,06786384;0,029712967;0,049978364;0,070820713;0,040675032;0,002956873;0,071181307;0,059281696;0,061373143;0,005192557;0,017236406;0,017020049;0,066854176;0,021852012;0,017957594;0,000576951;0,001947209;0,0439925;0,014207414;0,05401702;0,00252416;0,010601471;0,044930045
0,025518658;0,030754955;0,011135415;0,057135282;0,048187181;0,051633857;0,018824153;0,058129515;0,015907735;0,055146815;0,047789488;0,056406178;0,057731822;0,020613773;0,051898986;0,022535958;0,012461059;0,057069;0,037316895;0,014780937;0,048584874;0,014316962;0,05262809;0,036786638;0,010605157;0,030688672;0,006561941;0,014913502;0,012925035;0,021011467
0,041483758;0,022717296;0,022827041;0,041428885;0,054378841;0,027546093;0,036270852;0,052622915;0,015035119;0,022113696;0,04784899;0,046257682;0,050208516;0,020248025;0,018437226;0,001207199;0,041867867;0,03928885;0,012510975;0,035118525;0,050812116;0,022717296;0,029466637;0,035667252;0,04784899;0,028478929;0,040386304;0,014102283;0,048946444;0,032155399
0,040491985;0,057490326;0,018518519;0,00594251;0,049267551;0,039110006;0,020729685;0,053551686;0,026188502;0,0592178;0,034134881;0,053067993;0,007324489;0,010226645;0,027155887;0,0065644;0,025843007;0,027294085;0,029090658;0,04339414;0,014648977;0,049474848;0,01444168;0,055348259;0,013750691;0,027915976;0,052100608;0,067509674;0,004284135;0,065920398
0,044067797;0,033829125;0,00636458;0,017018333;0,037357316;0,013836043;0,043583535;0,028225527;0,058595642;0,010100311;0,040885507;0,049740574;0,065098582;0,015773089;0,068142511;0,058941543;0,035766171;0,040747146;0,02594258;0,004496714;0,021238326;0,061708751;0,058457281;0,036596333;0,030162574;0,035074369;0,011483916;0,012314078;0,015634728;0,018817018
0,044228131;0,058404651;0,03802182;0,042986869;0,043313517;0,022081401;0,058404651;0,020121513;0,013065918;0,03018227;0,043182858;0,024498595;0,008950154;0,005030378;0,01580976;0,019598876;0,060037891;0,015940419;0,052720977;0,013131247;0,062324427;0,043966813;0,036649899;0,05553015;0,048213236;0,004834389;0,033448749;0,00313582;0,054027569;0,028157052
0,018147448;0,015047259;0,068506616;0,053081285;0,065935728;0,007863894;0,020340265;0,049981096;0,017013233;0,046729679;0,059508507;0,012778828;0,049829868;0,00415879;0,002344045;0,014669187;0,019432892;0,022155009;0,056181474;0,031606805;0,040756144;0,000529301;0,070775047;0,031984877;0,026767486;0,003024575;0,06389414;0,029867675;0,0663138;0,030775047
0,024283551;0,046492064;0,044192698;0,021255117;0,025909932;0,041500757;0,013235377;0,016544221;0,012057652;0,037911502;0,048398856;0,030845157;0,024171387;0,054119231;0,035836465;0,024395715;0,00560821;0,044697437;0,043912288;0,047557624;0,009533958;0,04744546;0,027928888;0,044529191;0,052268521;0,051315125;0,052548932;0,00773933;0,048118445;0,015646907
0,029079737;0,061231781;0,005858817;0,003143755;0,023292369;0,041511861;0,050585882;0,002286368;0,030080023;0,036581881;0,024221206;0,057230637;0,015861675;0,068948271;0,008788225;0,018576736;0,069305516;0,060374393;0,011360389;0,02250643;0,002500714;0,032294941;0,027865104;0,036153187;0,008716776;0,052229208;0,067376393;0,05844527;0,056158903;0,017433552
0,022022152;0,005440767;0,010751992;0,024807306;0,056415571;0,004663514;0,037113803;0,063605156;0,019755165;0,034004793;0,044109074;0,025325474;0,06321653;0,017941577;0,010816763;0,002914697;0,053889501;0,043331822;0,000518168;0,013213291;0,033486625;0,051881599;0,051039575;0,04760671;0,047477168;0,02254032;0,053954272;0,054796295;0,059524581;0,023835741
0,019592924;0,022636485;0,023333967;0,029864942;0,045336377;0,060807812;0,012808319;0,022953522;0,026250713;0,022636485;0,044638894;0,022382855;0,054657282;0,062393;0,024221673;0,024411895;0,013125357;0,027518864;0,03297191;0,057383806;0,0480629;0,018895441;0,059095809;0,052755057;0,018071143;0,050535794;0,042546446;0,021621964;0,008242978;0,030245387
0,042224511;0,054647271;0,004891864;0,053617405;0,007917096;0,022077755;0,012873326;0,009848095;0,044799176;0,029286818;0,018988157;0,048918641;0,042546344;0,063980433;0,056449537;0,024008754;0,0619207;0,01184346;0,02465242;0,009204428;0,011006694;0,013516993;0,057028836;0,044863543;0,063208033;0,045764676;0,018601957;0,029351184;0,036624614;0,035337281
0,006876942;0,039013423;0,037757059;0,010646036;0,05250281;0,047345103;0,014018383;0,016795609;0,035376579;0,054222046;0,003438471;0,035112081;0,059247504;0,010778285;0,029028632;0,037889308;0,020101832;0,020630827;0,039674668;0,055809033;0,054222046;0,001520862;0,047807975;0,002314356;0,040335912;0,017126232;0,05369305;0,063148846;0,030086623;0,063479468
0,067812126;0,02119569;0,015069361;0,008802197;0,004084219;0,001619604;0,015773537;0,056052391;0,00464756;0,008027604;0,046827688;0,057742413;0,016196043;0,04387015;0,019294416;0,038800085;0,060488698;0,004999648;0,019576086;0,039293008;0,040771777;0,062037885;0,06246039;0,044715161;0,039293008;0,043236392;0,045278502;0,038095909;0,068445884;0,005492571
0,037987761;0,06381626;0,064054677;0,047762855;0,009536676;0,031947866;0,046968132;0,006039895;0,007788286;0,044186601;0,040530875;0,026623222;0,024080108;0,042676627;0,015894461;0,042676627;0,041643487;0,015894461;0,05070333;0,055233251;0,005563061;0,075021855;0,010569816;0,042358738;0,012874513;0,058491616;0,04450449;0,009059843;0,006675674;0,018834936
0,013693043;0,056461951;0,053548537;0,045624053;0,04842093;0,042477567;0,014217457;0,052324904;0,03496096;0,033912131;0,00437012;0,035718448;0,037408227;0,039855495;0,024181331;0,008623704;0,025696306;0,04102086;0,009381191;0,035485375;0,010604825;0,046905955;0,049819368;0,057102902;0,0157907;0,047372101;0,032805034;0,04137047;0,007691411;0,033154644
0,032066508;0,053698677;0,009840516;0,037410926;0,038259247;0,006532067;0,006107906;0,042246352;0,08389888;0,002375297;0,024007465;0,01043434;0,065235833;0,017560231;0,003562945;0,057346454;0,022819817;0,003138785;0,02129284;0,050729555;0,064217849;0,083814048;0,005344418;0,013742789;0,072785884;0,008652867;0,080844927;0,029691211;0,029012555;0,023328809
0,012673024;0,001907106;0,029344817;0,003506613;0,060904337;0,05653645;0,055121501;0,008612735;0,030021532;0,032297755;0,045462934;0,03426638;0,0604737;0,058689634;0,010950477;0,000184559;0,047185481;0,061211935;0,042263919;0,035312212;0,005844356;0,049892341;0,045832052;0,059489388;0,012426946;0,016856352;0,021593356;0,042879114;0,039803137;0,01845586
0,037863519;0,028289663;0,040742874;0,011877339;0,061906133;0,018067953;0,051468471;0,057083213;0,038151454;0,022171034;0,00259142;0,027785776;0,052404261;0,041966599;0,010437662;0,066729053;0,035919954;0,018931759;0,058810826;0,01151742;0,025338324;0,038583357;0,051108552;0,008997984;0,044845955;0,019219695;0,005470775;0,003167291;0,03843939;0,070112295
0,007861289;0,017779737;0,048343252;0,06083315;0,049298362;0,032988024;0,018294027;0,05804129;0,011755198;0,026890015;0,06024539;0,061788259;0,0014694;0,005510249;0,028800235;0,050180001;0,055543311;0,021012416;0,039232973;0,061788259;0,038792153;0,022555286;0,013151128;0,003893909;0,051796341;0,040702373;0,006832709;0,041951363;0,013004188;0,049665712
0,024058495;0,032313861;0,037424326;0,033807689;0,057787562;0,005424955;0,07044579;0,028461357;0,004560107;0,068558849;0,039075399;0,051655004;0,036873968;0,020284614;0,02916896;0,073512069;0,031370391;0,011007155;0,052677097;0,045522447;0,009985062;0,009277459;0,020756349;0,063212517;0,007076028;0,009591949;0,013916188;0,049453573;0,005503577;0,057237204
0,052265266;0,041694025;0,037623112;0,049310571;0,048522653;0,023374918;0,032370322;0,032829941;0,00019698;0,028365069;0,017859488;0,007419567;0,059487853;0,017268549;0,037426133;0,019566645;0,031385424;0,014576494;0,017662508;0,058699934;0,032173342;0,000722259;0,039330269;0,032764281;0,054300722;0,057912016;0,04983585;0,024556796;0,05541694;0,025082075
0,01054821;0,056083791;0,063660674;0,019536473;0,035953053;0,057346605;0,063883524;0,009656812;0,073243203;0,059129401;0,003417026;0,002748477;0,018496509;0,020502154;0,057420888;0,038032982;0,070940425;0,024959144;0,016119447;0,026370524;0,026296241;0,035804487;0,031570346;0,031793196;0,005051255;0,014336651;0,040707176;0,023102065;0,02837617;0,034913089
0,057478971;0,038522492;0,044069243;0,029257589;0,015055468;0,036084359;0,027672803;0,033036694;0,055467512;0,030232842;0,060343777;0,006278191;0,053577959;0,046690235;0,036450079;0,058271364;0,016701207;0,057296111;0,015055468;0,001584786;0,023345118;0,05138364;0,018529806;0,006826771;0,050896014;0,03425576;0,044313056;0,014567841;0,029074729;0,007680117
0,056124055;0,052030856;0,067616499;0,051243703;0,036760076;0,039987406;0,04738665;0,006533375;0,069584383;0,005195214;0,031328715;0,050377834;0,024008186;0,066199622;0,017947103;0,004801637;0,017868388;0,000629723;0,045497481;0,003069899;0,000865869;0,043687028;0,025188917;0,032509446;0,059115239;0,002676322;0,019757557;0,057304786;0,032194584;0,032509446
0,034878437;0,021358782;0,036468984;0,025619177;0,033912747;0,047943649;0,036582595;0,042433538;0,032492615;0,024483072;0,011588275;0,041127017;0,048682118;0,034821631;0,015962281;0,011985912;0,037889116;0,015167007;0,045216996;0,0344808;0,014939786;0,037093842;0,0366394;0,04396728;0,049931834;0,050670302;0,031242899;0,054533061;0,003805953;0,044080891
0,063825335;0,065917969;0,041015625;0,033621652;0,022042411;0,005719866;0,013532366;0,003069196;0,00906808;0,041434152;0,006975446;0,019042969;0,033970424;0,027134487;0,000558036;0,001116071;0,045131138;0,046456473;0,039271763;0,013044085;0,054338728;0,048270089;0,030552455;0,055524554;0,041155134;0,060128348;0,046177455;0,005789621;0,062988281;0,06312779
0,055087359;0,010414526;0,048098664;0,059266872;0,027612196;0,00383693;0,01397739;0,008770127;0,051318945;0,009866393;0,025693731;0,002672148;0,045015416;0,006166495;0,018362453;0,020075368;0,052757794;0,061664954;0,056046591;0,023501199;0,039397054;0,028297362;0,063309353;0,049674546;0,020897568;0,057759507;0,022541966;0,039739637;0,039260021;0,038917437
0,011775201;0,056972941;0,055724056;0,04519774;0,026523937;0,010942611;0,031995242;0,009634255;0,027951234;0,050371692;0,014451383;0,029200119;0,012786203;0,041213202;0,022301517;0,035801368;0,05524829;0,024085638;0,049539102;0,031519477;0,003746655;0,029497472;0,046625037;0,038834374;0,048706512;0,036574487;0,014332441;0,039429081;0,04519774;0,053820993
0,028195744;0,006100041;0,065270435;0,064999322;0,049816999;0,055374814;0,02602684;0,01301342;0,047309204;0,049613664;0,008946726;0,066287109;0,022909042;0,065744883;0,007455605;0,014775654;0,000135556;0,061203741;0,007252271;0,060458181;0,004812254;0,014504541;0,037752474;0,040666938;0,049952555;0,01531788;0,022773485;0,029957977;0,024671276;0,038701369
0,035349132;0,037330586;0,066893873;0,07600856;0,001109614;0,03416026;0,05294444;0,001030356;0,013156852;0,058413252;0,050645954;0,016961243;0,019497503;0,066418324;0,014742015;0,027978125;0,035745423;0,043829754;0,013394626;0,028374415;0,020448601;0,022747087;0,013870175;0,035983197;0,068796069;0,007846556;0,033209162;0,000951098;0,051993342;0,050170405
0,012510254;0,01469784;0,044366967;0,008135083;0,066447908;0,006152584;0,04812688;0,062619634;0,050109379;0,062277823;0,037257315;0,034933005;0,019073011;0,042657916;0,010664479;0,062482909;0,040196883;0,001298879;0,064875581;0,015996719;0,011143013;0,030489472;0,034727919;0,064465409;0,053527482;0,01736396;0,02707137;0,001640689;0,05113481;0,003554826
0,024319838;0,019989897;0,025185827;0,030165259;0,016958938;0,048928339;0,026773472;0,000577326;0,049866493;0,068340911;0,052536624;0,02193837;0,064516129;0,012051671;0,070072887;0,012628996;0,045825215;0,037886989;0,007144404;0,015443458;0,028433283;0,034206538;0,036010681;0,030309591;0,063794472;0,014000144;0,070578047;0,029876597;0,040701451;0,000938154
0,012902745;0,022673031;0,031995823;0,015736874;0,043406921;0,04877685;0,01402148;0,007756563;0,01849642;0,041691527;0,048926014;0,009099045;0,001864558;0,028863365;0,074134845;0,010590692;0,063022076;0,069286993;0,070107399;0,020659308;0,063096659;0,047732697;0,037962411;0,044301909;0,041020286;0,026849642;0,006786993;0,00798031;0,036321599;0,033934964
0,005281914;0,019345806;0,015845743;0,032836961;0,006872852;0,062682958;0,046264478;0,029845997;0,054982818;0,02411862;0,002990963;0,032327861;0,012282041;0,05466463;0,011391116;0,020745832;0,058355606;0,003881889;0,054791905;0,034746086;0,010182003;0,059437444;0,016609393;0,059501082;0,038691613;0,038182512;0,03875525;0,057655594;0,061282932;0,035446099
0,062270831;0,050638513;0,013212796;0,008408143;0,03654065;0,0128967;0,04437982;0,015362246;0,018712859;0,0601846;0,042546466;0,029839423;0,0085978;0,050069541;0,042356809;0,029207232;0,053420154;0,024149703;0,026615248;0,042167151;0,04153496;0,030914148;0,019597926;0,019850803;0,02079909;0,061322544;0,058667341;0,04083955;0,024908332;0,009988621
0,046674584;0,03260095;0,033254157;0,035985748;0,050831354;0,022090261;0,030344418;0,048396675;0,009501188;0,041983373;0,054572447;0,005285036;0,046199525;0,020605701;0,034501188;0,019655582;0,053384798;0,050771971;0,037885986;0,009501188;0,036995249;0,006472684;0,036104513;0,014548694;0,021140143;0,042517815;0,046377672;0,007422803;0,049821853;0,054572447
0,020534931;0,001023093;0,001900029;0,025796551;0,00372698;0,040192926;0,070154925;0,01607717;0,054881614;0,046258404;0,027842736;0,062554809;0,039900614;0,024773458;0,032665887;0,064820228;0,057073955;0,048231511;0,051885414;0,019584917;0,06847413;0,027915814;0,018561824;0,034200526;0,013592517;0,002703888;0,021850336;0,055612394;0,006211634;0,040996785
0,063794747;0,000606744;0,076883072;0,00771431;0,002513652;0,040565138;0,053480107;0,028950334;0,074196065;0,027130103;0,06847534;0,057467279;0,012568259;0,021062668;0,083903961;0,055647049;0,004507238;0,00884112;0,079136691;0,012221548;0,018982404;0,00771431;0,042212014;0,005287336;0,009101153;0,009707896;0,027563491;0,028776978;0,040651816;0,030337176
0,040594341;0,063699701;0,001635149;0,04286933;0,054670837;0,004834352;0,010521826;0,039101379;0,028010806;0,017560074;0,032063131;0,030499076;0,001564055;0,024740509;0,000639841;0,068534054;0,026517844;0,054741931;0,051898194;0,052538035;0,064766103;0,029859235;0,053462249;0,031138917;0,036897483;0,003341391;0,066685625;0,022749893;0,002417176;0,041447462
0,034123894;0,035964602;0,055504425;0,030867257;0,048707965;0,005522124;0,038300885;0,018973451;0,017911504;0,001486726;0,000849558;0,036247788;0,017415929;0,050548673;0,016141593;0,045451327;0,009628319;0,033699115;0,006300885;0,067185841;0,013168142;0,068247788;0,028814159;0,053309735;0,066902655;0,036389381;0,055150442;0,041628319;0,024566372;0,04099115
0,020874831;0,034021194;0,04350251;0,04350251;0,039598438;0,00015935;0,040873237;0,040952912;0,026133376;0,048601705;0,007250418;0,013305713;0,020157756;0,060552944;0,03266672;0,020874831;0,061349693;0,074974106;0,057525297;0,032268345;0,012190264;0,022627679;0,01569596;0,03752689;0,045574058;0,057923671;0,007967493;0,026053701;0,031790296;0,023504103
0,043393302;0,008692137;0,005323091;0,025537363;0,045010444;0,066707095;0,005053568;0,054511152;0,033488309;0,052557105;0,007950947;0,052085439;0,046560205;0,031197359;0,013610943;0,002695236;0,027828313;0,033016643;0,062125194;0,003638569;0,053972104;0,016643083;0,042652112;0,021090223;0,030927835;0,010983087;0,058014959;0,039552591;0,056532579;0,048649013
0,044515623;0,059223428;0,006013858;0,05883122;0,064256766;0,031507387;0,011962348;0,047391816;0,015753693;0,032684011;0,013008236;0,004837234;0,045103935;0,016080533;0,014969277;0,043665839;0,065368022;0,041377958;0,008236371;0,044777095;0,047980128;0,037259773;0,012942868;0,05320957;0,052163682;0,01882599;0,029284874;0,003791345;0,013988757;0,060988364
0,021653416;0,029668412;0,056880615;0,063021136;0,046861871;0,043888566;0,010148019;0,031930709;0,02992696;0,013444509;0,015254347;0,039363971;0,039816431;0,054230496;0,00659298;0,039493245;0,062116217;0,033805184;0,032253894;0,048542434;0,047378967;0,054941503;0,040204253;0,003878224;0,034386917;0,00439532;0,016223903;0,034645466;0,036455303;0,008596729
0,032403112;0,053743487;0,010491756;0,059453287;0,015987438;0,057169367;0,042823496;0,047177218;0,053457997;0,006423524;0,002926272;0,036257226;0,070087788;0,005424309;0,043180358;0,060737992;0,026978802;0,000499607;0,064021126;0,026764685;0,038612519;0,000428235;0,002640782;0,046178003;0,035971736;0,041967026;0,015273714;0,048033688;0,00314039;0,051745057
0,051085756;0,038351123;0,071917556;0,033860876;0,039381671;0,011409643;0,015384615;0,060581524;0,028708134;0,058373206;0,042546927;0,006698565;0,003974972;0,056680162;0,065292602;0,031505337;0,002576371;0,029002576;0,009348546;0,049687155;0,039896945;0,010452705;0,03430254;0,034891424;0,014133235;0,015458226;0,034523371;0,032756717;0,042399706;0,034817814
0,022788204;0,025402145;0,013136729;0,017292225;0,05080429;0,048391421;0,016420912;0,000938338;0,037399464;0,036394102;0,055160858;0,05502681;0,013337802;0,015549598;0,040348525;0,008780161;0,025335121;0,016823056;0,044504021;0,011662198;0,061126005;0,015281501;0,065683646;0,018431635;0,026876676;0,022520107;0,05422252;0,062935657;0,063873995;0,053552279
0,071352503;0,006237639;0,030883919;0,031948882;0,006237639;0,05484558;0,015822303;0,041001065;0,051726761;0,018560779;0,05735585;0,046630154;0,054617374;0,032405294;0,046325879;0,069298646;0,059713981;0,010649627;0,021375323;0,037654039;0,001521375;0,031568538;0,003194888;0,05484558;0,008823977;0,068994371;0,015746235;0,021755667;0,01848471;0,010421421
0,042805042;0,056625504;0,005566575;0,023801907;0,044980485;0,039349926;0,013628511;0,04683601;0,018427283;0,027384989;0,048563568;0,029368482;0,058225094;0,014268347;0,056433553;0,041205451;0,029240514;0,016123872;0,054897946;0,001983492;0,013948429;0,046963977;0,047091944;0,039925779;0,004542837;0,028856613;0,001343656;0,035318958;0,053490306;0,058800947
0,007495097;0,022065004;0,047352199;0,008335668;0,022835528;0,02633791;0,057649201;0,00532362;0,062202298;0,016811432;0,010717288;0,019753432;0,019403194;0,06066125;0,01982348;0,069487251;0,067946203;0,068856823;0,025497338;0,013799384;0,003992715;0,019473242;0,022205099;0,060381059;0,013939479;0,053306248;0,021434576;0,054286915;0,065004203;0,033622864
0,013419817;0,071796019;0,061432938;0,054052039;0,070230374;0,018414971;0,019011407;0,040632222;0,04025945;0,002833072;0,066353538;0,052560948;0,011257735;0,054424812;0,009244763;0,001491091;0,067099083;0,010959517;0,007604563;0,032878551;0,014612689;0,024453888;0,01282338;0,025646761;0,006933572;0,068739283;0,006859017;0,069112055;0,036084396;0,028778051
0,008154944;0,039211689;0,051783894;0,037988447;0,050492695;0,006184166;0,012300374;0,020319402;0,020523276;0,01114509;0,035609922;0,058579681;0,010873259;0,017465172;0,045939517;0,046075433;0,057084608;0,017737003;0,029969419;0,052463473;0,04138634;0,019843697;0,044444444;0,036493374;0,047706422;0,035270133;0,004009514;0,066598709;0,043832824;0,030513082
0,046571884;0,02770396;0,053547701;0,003720436;0,026043051;0,009500399;0,023252724;0,005779963;0,036473558;0,061520064;0,051355302;0,050690938;0,037337231;0,011094871;0,041190539;0,029829923;0,01421738;0,038931703;0,044313048;0,049030029;0,025445124;0,011958544;0,057799628;0,051222429;0,011692798;0,044246612;0,01547967;0,031092214;0,03899814;0,049960138
0,011882835;0,037728002;0,004456063;0,032083655;0,00867447;0,032558969;0,024003327;0,048838453;0,048184897;0,028756461;0,029528846;0,036242647;0,014378231;0,016695384;0,028281148;0,038203315;0,031489513;0,057631751;0,053769829;0,053294516;0,042362308;0,038797457;0,017527182;0,040817539;0,056384053;0,003683679;0,030122987;0,056205811;0,041174024;0,036242647
0,013706382;0,027098397;0,017604527;0,039861679;0,014272241;0,005847218;0,006664571;0,027601383;0,031562402;0,050675888;0,06249607;0,047532223;0,032819868;0,041119145;0,043382584;0,016032694;0,030682175;0,006413078;0,041873625;0,04482867;0,020056586;0,047092109;0,043131091;0,051870481;0,039987425;0,034580321;0,052436341;0,017981767;0,041056272;0,049732788
0,025461771;0,034881154;0,051144308;0,029141217;0,031054529;0,001324601;0,039002134;0,045993083;0,012068585;0,04407977;0,061078814;0,00139819;0,024284348;0,060342924;0,030907352;0,007285304;0,063801604;0,013908308;0,052174553;0,035543454;0,034807565;0,045330782;0,032158363;0,041062624;0,023916403;0,066377217;0,020752079;0,018544411;0,019059533;0,03311502
0,030068729;0,060732223;0,058022733;0,037536347;0,00852498;0,03099392;0,023063706;0,064300819;0,029936558;0,033637325;0,021477663;0,051215966;0,022667195;0,03667724;0,014869151;0,031456516;0,020222046;0,057295797;0,026698388;0,004295533;0,042889241;0,030068729;0,033240814;0,062384351;0,000462596;0,013877875;0,009846683;0,034033836;0,06456516;0,04493788
0,064880703;0,051416213;0,036277382;0,017580578;0,000627878;0,069764197;0,023371006;0,0508581;0,013115669;0,056718292;0,012766848;0,019045626;0,034114692;0,06515976;0,054416074;0,040463234;0,014929538;0,042695689;0,050020929;0,003976559;0,020022325;0,055881122;0,024068648;0,005371843;0,005023022;0,017301521;0,036137854;0,018347984;0,043463095;0,052183619
0,03880719;0,038466776;0,012391068;0,020901416;0,012595316;0,05371732;0,059776688;0,004697712;0,006263617;0,060253268;0,055283224;0,05371732;0,062568083;0,026484205;0,005514706;0,023965142;0,037785948;0,033292484;0,066516885;0,001565904;0,000408497;0,031590414;0,066789216;0,037922113;0,018246187;0,040236928;0,036356209;0,008714597;0,058619281;0,026552288
0,042589741;0,037317853;0,033526833;0,009892193;0,022449947;0,023338467;0,026359436;0,040871935;0,036843976;0,041464281;0,028965762;0,047269281;0,038739486;0,035540813;0,033882241;0,054732852;0,03234214;0,056095249;0,043537496;0,022509181;0,004561071;0,049579434;0,043359791;0,035718517;0,00947755;0,012676223;0,051060301;0,001954745;0,050823362;0,032519844
0,003005209;0,048884734;0,037064245;0,020034727;0,034059036;0,051956725;0,06037131;0,002137038;0,019099773;0,020902898;0,044076399;0,042473621;0,023507413;0,057299319;0,028783224;0,033524776;0,007279284;0,03860024;0,045144918;0,026846534;0,051622813;0,0110191;0,025978362;0,014157874;0,06531321;0,015960999;0,052891679;0,030185655;0,06090557;0,026913316
0,001291354;0,048333538;0,042307219;0,052761038;0,003136146;0,049317427;0,043045136;0,012175624;0,020661665;0,05079326;0,019431804;0,045381872;0,011991145;0,04876399;0,035604477;0,040646907;0,047534129;0,051961628;0,017402534;0,008178576;0,0203542;0,049563399;0,011499201;0,016418645;0,049993851;0,059156315;0,004120034;0,05017833;0,043967532;0,044029025
0,018365081;0,071837362;0,029384129;0,023831895;0,031348766;0,052020159;0,046467925;0,033227983;0,049030495;0,032459212;0,072435295;0,000512514;0,042538652;0,001793799;0,040403178;0,036473905;0,023063125;0,026650722;0,015204578;0,000341676;0,028359101;0,0184505;0,060134962;0,015802511;0,024515247;0,014008713;0,062526693;0,057145298;0,034680106;0,036986418
0,02985173;0,045733114;0,045469522;0,007973641;0,047512356;0,037561779;0,037561779;0,031301483;0,003031301;0,002042834;0,060164745;0,013574959;0,045205931;0,013179572;0,004415157;0,042372323;0,022339374;0,035321252;0,012850082;0,026622735;0,031565074;0,065634267;0,055881384;0,001647446;0,008962109;0,039011532;0,061153213;0,055024712;0,065700165;0,051334432
0,054336889;0,056349366;0,029985913;0,043939089;0,015160663;0,058563091;0,030455491;0,01717314;0,012946938;0,016569397;0,066277588;0,058764339;0,056684779;0,045951566;0,000335413;0,033071711;0,029113839;0,012611525;0,004628698;0,029046757;0,000939156;0,005433689;0,047293218;0,045951566;0,054403971;0,064063863;0,056953109;0,006909506;0,021265177;0,024820554
0,001187742;0,043788107;0,048222345;0,027476443;0,030802122;0,005542798;0,016865943;0,020033257;0,066196849;0,01369863;0,044659118;0,014015361;0,042362816;0,040937525;0,036503286;0,038878771;0,006334627;0,078153456;0,024150764;0,014490458;0,035869823;0,055190435;0,054477789;0,008868477;0,002217119;0,045371763;0,062000158;0,050993745;0,056536543;0,014173727
0,055290052;0,002426292;0,011175649;0,039041247;0,039776487;0,048746416;0,050143372;0,021910154;0,053157856;0,011690317;0,030512462;0,069186089;0,050069848;0,043526211;0,038600103;0,008969929;0,035585619;0,034850379;0,000294096;0,038967723;0,038894199;0,023895302;0,023380634;0,001544004;0,018160429;0,050805088;0,048158224;0,039335343;0,024851114;0,047055364
0,056929638;0,013006397;0,042714996;0,009737029;0,070646766;0,015351812;0,010945274;0,014285714;0,049680171;0,056147832;0,035536603;0,067519545;0,011371713;0,00909737;0,054228856;0,023383085;0,062046908;0,012366738;0,019189765;0,007889126;0,010163468;0,061051883;0,019545131;0,003837953;0,062331201;0,05344705;0,025017768;0,069012082;0,02416489;0,029353234
0,036236446;0,008884225;0,034697447;0,069534802;0,068625393;0,032948583;0,0007695;0,051136761;0,06100035;0,031339629;0,061909759;0,006785589;0,041552991;0,030360266;0,037285764;0,026582721;0,062259531;0,017838405;0,002518363;0,032039175;0,022315495;0,018467996;0,003217908;0,064428122;0,068695348;0,012941588;0,015949633;0,021196222;0,044351172;0,014130815
0,033790854;0,026835724;0,016741552;0,001661845;0,002523543;0,043761925;0,020126793;0,030282514;0,045854619;0,026835724;0,049978458;0,057487536;0,013540961;0,058841632;0,050593956;0,02092694;0,035637348;0,036129747;0,033729304;0,057733735;0,03145196;0,027697421;0,020188342;0,020619191;0,053548347;0,057918385;0,040253585;0,020496092;0,016741552;0,048070413
0,071655293;0,047452785;0,027376607;0,056022854;0,042215521;0,044913506;0,009522298;0,010157118;0,025948262;0,051579114;0,01372798;0,058958895;0,077844787;0,001983812;0,05880019;0,04951595;0,019282654;0,006506904;0,032772576;0,003094747;0,031502936;0,002539279;0,025313442;0,072290113;0,014442152;0,034438978;0,00031741;0,027852722;0,04729408;0,034677035
0,024674385;0,022648336;0,039652677;0,005716353;0,019898698;0,068885673;0,032633864;0,068017366;0,04015919;0,021128799;0,058827786;0,004775687;0,022431259;0,017945007;0,000578871;0,063314038;0,060492041;0,002460203;0,050795948;0,003256151;0,071924747;0,017149059;0,062301013;0,026193922;0,051881331;0,030463097;0,043487699;0,04869754;0,008393632;0,01121563
0,005625;0,052847222;0,053819444;0,034444444;0,026180556;0,030138889;0,069375;0,02375;0,058680556;0,0175;0,007847222;0,037013889;0,001666667;0,057708333;0,035416667;0,003055556;0,021666667;0,0225;0,002013889;0,002986111;0,034097222;0,044236111;0,018819444;0,042291667;0,033194444;0,045833333;0,052569444;0,047152778;0,064166667;0,053402778
0,047869397;0,048007748;0,049667958;0,028638628;0,059975097;0,020683453;0,033826785;0,000830105;0,015011068;0,068691201;0,018539015;0,024073049;0,036040398;0,016256226;0,040467626;0,02255119;0,056101273;0,01770891;0,053403431;0,013281682;0,009615385;0,051950747;0,026355838;0,002282789;0,056862203;0,030644715;0,038323188;0,030990592;0,045517432;0,035832872
